LinkID,Time,Speed
15358,1016,22.1368
15358,1054,17.76
15358,1091,17.76
15358,1128,11.5581
15358,1169,20.4442
15358,1214,22.7451
15358,1257,22.7451
15358,1299,22.7451
15358,1342,22.7451
15358,1387,22.7451
15365,368,20.6182
15365,404,20.6182
15365,439,16.2
15365,474,16.2
15365,510,16.2
15365,545,17.4462
15365,582,17.4462
15365,619,18.144
15365,655,9.2571
15365,692,18.144
15365,730,17.4462
15365,771,17.4462
15365,812,17.4462
15365,851,16.2
15365,891,16.2
15365,932,16.2
15365,975,16.2
15365,1016,16.8
15365,1054,16.8
15365,1091,16.8
15365,1128,9.2571
15365,1169,17.4462
15365,1214,17.4462
15365,1257,17.4462
15365,1299,17.4462
15365,1342,17.4462
15365,1387,3.8769
15421,368,17.4857
15421,404,17.4857
15421,439,14.0459
15421,474,14.0459
15421,510,14.0459
15421,545,18.2298
15421,582,18.2298
15421,619,5.712
15421,655,10.9846
15421,692,10.9846
15421,730,12.7881
15421,771,12.7881
15421,812,12.7881
15421,851,4.2627
15421,891,3.8769
15421,932,7.081
15421,975,7.081
15421,1016,5.4573
15421,1054,5.4573
15421,1091,5.4573
15421,1128,4.1592
15421,1169,23.8
15421,1214,23.8
15421,1257,23.8
15421,1299,23.8
15421,1342,23.8
15421,1387,23.8
15476,368,32.4
15476,404,32.4
15476,439,15.8824
15476,474,15.8824
15476,510,15.8824
15476,545,16.2
15476,582,16.2
15476,619,35.2174
15476,655,35.2174
15476,692,35.2174
15476,730,20.25
15476,771,20.25
15476,812,20.25
15476,851,16.5306
15476,891,16.5306
15476,932,16.5306
15476,975,16.5306
15476,1016,33.75
15476,1054,33.75
15476,1091,33.75
15476,1128,33.75
15476,1169,20.7692
15476,1214,20.7692
15476,1257,20.7692
15476,1299,20.7692
15476,1342,20.7692
15476,1387,20.7692
15477,368,18
15477,404,18
15477,439,12.7059
15477,474,12.7059
15477,510,12.7059
15477,545,15.4286
15477,582,15.4286
15477,619,16.6154
15477,655,16.6154
15477,692,16.6154
15477,730,15.4286
15477,771,15.4286
15477,812,15.4286
15477,851,16.6154
15477,891,16.6154
15477,932,16.6154
15477,975,16.6154
15477,1016,15.4286
15477,1054,15.4286
15477,1091,15.4286
15477,1128,15.4286
15477,1169,18
15477,1214,18
15477,1257,18
15477,1299,18
15477,1342,18
15477,1387,18
15521,368,32.04
15521,404,32.04
15521,439,26.7
15521,474,26.7
15521,510,26.7
15521,545,29.1273
15521,582,29.1273
15521,619,26.7
15521,655,26.7
15521,692,26.7
15521,730,26.7
15521,771,26.7
15521,812,26.7
15521,851,26.7
15521,891,26.7
15521,932,26.7
15521,975,26.7
15521,1016,24.6462
15521,1054,24.6462
15521,1091,24.6462
15521,1128,24.6462
15521,1169,29.1273
15521,1214,29.1273
15521,1257,29.1273
15521,1299,29.1273
15521,1342,29.1273
15521,1387,29.1273
15575,368,10.872
15575,404,10.872
15575,439,7.1059
15575,474,7.1059
15575,510,7.1059
15575,545,7.4466
15575,582,7.4466
15575,619,6.4331
15575,655,6.4331
15575,692,6.4331
15575,730,7.4466
15575,771,7.4466
15575,812,7.4466
15575,851,7.3459
15575,891,7.3459
15575,932,7.3459
15575,975,7.3459
15575,1016,6.2844
15575,1054,6.2844
15575,1091,6.2844
15575,1128,6.2844
15575,1169,8.4938
15575,1214,8.4938
15575,1257,8.4938
15575,1299,8.4938
15575,1342,8.4938
15575,1387,8.4938
15591,368,10.35
15591,404,10.35
15591,439,7.6768
15591,474,7.6768
15591,510,7.6768
15591,545,8.7158
15591,582,8.7158
15591,619,7.5273
15591,655,7.5273
15591,692,7.5273
15591,730,8.4
15591,771,8.4
15591,812,8.4
15591,851,6.9831
15591,891,6.9831
15591,932,6.9831
15591,975,6.9831
15591,1016,5.7672
15591,1054,5.7672
15591,1091,3.0109
15591,1128,5.7672
15591,1169,11.7091
15591,1214,11.7091
15591,1257,11.7091
15591,1299,11.963
15591,1342,11.7091
15591,1387,11.7091
15592,368,31.95
15592,404,41.2258
15592,439,24.5769
15592,474,24.5769
15592,510,24.5769
15592,545,5.68
15592,582,7.9379
15592,619,22.8214
15592,655,22.8214
15592,692,22.8214
15592,730,22.8214
15592,771,26.0816
15592,812,26.0816
15592,851,26.0816
15592,891,3.5207
15592,932,4.8409
15592,975,3.5207
15592,1016,6.1442
15592,1054,7.9379
15592,1091,3.3023
15592,1128,3.2602
15592,1169,3.8036
15592,1214,26.625
15592,1257,11.0172
15592,1299,26.625
15592,1342,26.625
15592,1387,26.625
15609,368,8.64
15609,404,8.64
15609,439,6.1714
15609,474,6.1714
15609,510,6.1714
15609,545,5.4
15609,582,5.4
15609,619,4.8
15609,655,4.8
15609,692,4.8
15609,730,4.8
15609,771,4.8
15609,812,4.8
15609,851,5.4
15609,891,5.4
15609,932,5.4
15609,975,5.4
15609,1016,4.32
15609,1054,4.32
15609,1091,4.32
15609,1128,4.32
15609,1169,5.4
15609,1214,5.4
15609,1257,5.4
15609,1299,5.4
15609,1342,5.4
15609,1387,5.4
15610,368,36
15610,404,36
15610,439,30.8571
15610,474,30.8571
15610,510,30.8571
15610,545,28.4211
15610,582,28.4211
15610,619,31.7647
15610,655,31.7647
15610,692,31.7647
15610,730,27.6923
15610,771,27.6923
15610,812,27.6923
15610,851,28.4211
15610,891,28.4211
15610,932,28.4211
15610,975,28.4211
15610,1016,25.1163
15610,1054,25.1163
15610,1091,25.1163
15610,1128,25.1163
15610,1169,28.4211
15610,1214,28.4211
15610,1257,28.4211
15610,1299,28.4211
15610,1342,28.4211
15610,1387,28.4211
15654,368,48.24
15654,404,48.24
15654,439,13.4
15654,474,13.4
15654,510,13.4
15654,545,26.8
15654,582,26.8
15654,619,30.15
15654,655,30.15
15654,692,30.15
15654,730,34.4571
15654,771,34.4571
15654,812,34.4571
15654,851,34.4571
15654,891,34.4571
15654,932,34.4571
15654,975,34.4571
15654,1016,26.8
15654,1054,26.8
15654,1091,26.8
15654,1128,26.8
15654,1169,34.4571
15654,1214,34.4571
15654,1257,34.4571
15654,1299,34.4571
15654,1342,34.4571
15654,1387,34.4571
15862,368,45.8182
15862,404,45.8182
15862,439,28
15862,474,28
15862,510,28
15862,545,31.5
15862,582,31.5
15862,619,29.6471
15862,655,29.6471
15862,692,29.6471
15862,730,33.6
15862,771,33.6
15862,812,33.6
15862,851,28
15862,891,28
15862,932,28
15862,975,28
15862,1016,10.7234
15862,1054,5.1959
15862,1091,5.1959
15862,1128,10.7234
15862,1169,42
15862,1214,42
15862,1257,42
15862,1299,42
15862,1342,42
15862,1387,42
15940,368,51.84
15940,404,51.84
15940,439,51.84
15940,474,51.84
15940,510,51.84
15940,545,32.4
15940,582,32.4
15940,619,37.0286
15940,655,37.0286
15940,692,37.0286
15940,730,37.0286
15940,771,37.0286
15940,812,37.0286
15940,851,32.4
15940,891,32.4
15940,932,32.4
15940,975,32.4
15940,1016,37.0286
15940,1054,37.0286
15940,1091,37.0286
15940,1128,37.0286
15940,1169,37.0286
15940,1214,37.0286
15940,1257,37.0286
15940,1299,37.0286
15940,1342,37.0286
15940,1387,37.0286
15941,368,25.7024
15941,404,24.8979
15941,439,23.8251
15941,474,23.8251
15941,510,23.8251
15941,545,23.574
15941,582,22.5032
15941,619,22.4347
15941,655,22.4347
15941,692,22.4347
15941,730,21.4337
15941,771,21.4337
15941,812,21.4337
15941,851,21.23
15941,891,19.5259
15941,932,21.23
15941,975,21.23
15941,1016,21.1111
15941,1054,21.0752
15941,1091,20.8306
15941,1128,21.0752
15941,1169,21.1999
15941,1214,19.3976
15941,1257,19.3976
15941,1299,19.3976
15941,1342,19.3976
15941,1387,19.3976
15942,368,11.1452
15942,404,11.1452
15942,439,14.2737
15942,474,14.2737
15942,510,14.2737
15942,545,15.6462
15942,582,15.6462
15942,619,15.6462
15942,655,15.6462
15942,692,15.6462
15942,730,14.7927
15942,771,14.7927
15942,812,14.7927
15942,851,14.0276
15942,891,11.3
15942,932,14.0276
15942,975,14.0276
15942,1016,13.7898
15942,1054,13.7898
15942,1091,13.7898
15942,1128,13.7898
15942,1169,14.5286
15942,1214,14.5286
15942,1257,14.5286
15942,1299,14.5286
15942,1342,14.5286
15942,1387,14.5286
15951,368,25.9412
15951,404,25.9412
15951,439,21.5122
15951,474,21.5122
15951,510,21.5122
15951,545,24.0545
15951,582,24.0545
15951,619,21.168
15951,655,21.168
15951,692,21.168
15951,730,23.625
15951,771,23.625
15951,812,23.625
15951,851,19.7463
15951,891,19.7463
15951,932,19.7463
15951,975,19.7463
15951,1016,21.3387
15951,1054,21.3387
15951,1091,21.3387
15951,1128,21.3387
15951,1169,23.4159
15951,1214,23.4159
15951,1257,23.4159
15951,1299,23.4159
15951,1342,23.4159
15951,1387,23.4159
15952,368,28.925
15952,404,28.925
15952,439,15.275
15952,474,15.275
15952,510,15.275
15952,545,20.475
15952,582,20.475
15952,619,23.9571
15952,655,23.9571
15952,692,23.9571
15952,730,22.425
15952,771,22.425
15952,812,22.425
15952,851,11.7891
15952,891,11.7891
15952,932,11.7891
15952,975,11.7891
15952,1016,10.5761
15952,1054,4.8781
15952,1091,4.8781
15952,1128,4.8781
15952,1169,12.9551
15952,1214,23.296
15952,1257,23.296
15952,1299,23.296
15952,1342,23.296
15952,1387,23.296
15953,368,26.6568
15953,404,26.1753
15953,439,11.964
15953,474,11.964
15953,510,11.964
15953,545,19.114
15953,582,22.2997
15953,619,19.5143
15953,655,19.5143
15953,692,19.5143
15953,730,17.9821
15953,771,18.2201
15953,812,18.2201
15953,851,10.9271
15953,891,9.9171
15953,932,9.9171
15953,975,9.9171
15953,1016,8.7041
15953,1054,9.2528
15953,1091,9.2528
15953,1128,9.2528
15953,1169,17.3298
15953,1214,22.488
15953,1257,22.488
15953,1299,22.488
15953,1342,22.488
15953,1387,22.488
15959,368,35.4
15959,404,35.4
15959,439,32.6769
15959,474,32.6769
15959,510,32.6769
15959,545,34.4432
15959,582,34.4432
15959,619,33.5368
15959,655,33.5368
15959,692,33.5368
15959,730,34.4432
15959,771,34.4432
15959,812,34.4432
15959,851,32.6769
15959,891,32.6769
15959,932,32.6769
15959,975,32.6769
15959,1016,32.6769
15959,1054,32.6769
15959,1091,32.6769
15959,1128,32.6769
15959,1169,33.5368
15959,1214,33.5368
15959,1257,33.5368
15959,1299,33.5368
15959,1342,33.5368
15959,1387,33.5368
15960,368,37.0636
15960,404,37.0636
15960,439,34.5956
15960,474,34.5956
15960,510,34.5956
15960,545,33.6062
15960,582,33.6062
15960,619,35.0256
15960,655,35.0256
15960,692,35.0256
15960,730,34.9716
15960,771,34.9716
15960,812,34.9716
15960,851,34.0885
15960,891,34.0885
15960,932,34.0885
15960,975,34.0885
15960,1016,34.0885
15960,1054,34.0885
15960,1091,34.0885
15960,1128,34.0885
15960,1169,34.5184
15960,1214,34.5184
15960,1257,34.5184
15960,1299,34.5184
15960,1342,34.5184
15960,1387,34.5184
16006,368,51.84
16006,404,51.84
16006,439,37.0286
16006,474,37.0286
16006,510,37.0286
16006,545,37.0286
16006,582,37.0286
16006,619,37.0286
16006,655,37.0286
16006,692,37.0286
16006,730,43.2
16006,771,43.2
16006,812,43.2
16006,851,23.5636
16006,891,4.5474
16006,932,23.5636
16006,975,23.5636
16006,1016,21.6
16006,1054,3.9273
16006,1091,21.6
16006,1128,3.9273
16006,1169,37.0286
16006,1214,37.0286
16006,1257,37.0286
16006,1299,37.0286
16006,1342,37.0286
16006,1387,37.0286
16007,368,67.7032
16007,404,67.7032
16007,439,27.6158
16007,474,27.6158
16007,510,18.656
16007,545,20.4761
16007,582,21.6371
16007,619,24.8379
16007,655,24.8379
16007,692,24.8379
16007,730,27.4353
16007,771,27.4353
16007,812,23.7153
16007,851,22.0926
16007,891,22.0926
16007,932,22.0926
16007,975,22.0926
16007,1016,17.5632
16007,1054,5.4093
16007,1091,16.3969
16007,1128,10.3901
16007,1169,8.2957
16007,1214,25.2867
16007,1257,25.2867
16007,1299,25.2867
16007,1342,25.2867
16007,1387,25.2867
16035,368,33.8667
16035,404,33.8667
16035,439,28.575
16035,474,28.575
16035,510,28.575
16035,545,31.531
16035,582,31.531
16035,619,32.6571
16035,655,32.6571
16035,692,32.6571
16035,730,35.1692
16035,771,35.1692
16035,812,35.1692
16035,851,27.7091
16035,891,27.7091
16035,932,27.7091
16035,975,27.7091
16035,1016,27.7091
16035,1054,27.7091
16035,1091,27.7091
16035,1128,27.7091
16035,1169,33.8667
16035,1214,33.8667
16035,1257,33.8667
16035,1299,33.8667
16035,1342,33.8667
16035,1387,33.8667
16061,368,46.08
16061,404,46.08
16061,439,32.9143
16061,474,32.9143
16061,510,32.9143
16061,545,25.6
16061,582,25.6
16061,619,25.6
16061,655,25.6
16061,692,25.6
16061,730,28.8
16061,771,28.8
16061,812,28.8
16061,851,25.6
16061,891,25.6
16061,932,25.6
16061,975,25.6
16061,1016,20.9455
16061,1054,20.9455
16061,1091,20.9455
16061,1128,20.9455
16061,1169,32.9143
16061,1214,32.9143
16061,1257,32.9143
16061,1299,32.9143
16061,1342,32.9143
16061,1387,32.9143
16062,368,46.08
16062,404,46.08
16062,439,32.9143
16062,474,32.9143
16062,510,32.9143
16062,545,25.6
16062,582,25.6
16062,619,25.6
16062,655,25.6
16062,692,25.6
16062,730,28.8
16062,771,28.8
16062,812,28.8
16062,851,25.6
16062,891,25.6
16062,932,25.6
16062,975,25.6
16062,1016,20.9455
16062,1054,20.9455
16062,1091,20.9455
16062,1128,20.9455
16062,1169,32.9143
16062,1214,32.9143
16062,1257,32.9143
16062,1299,32.9143
16062,1342,32.9143
16062,1387,32.9143
16065,368,26.64
16065,404,26.64
16065,439,44.4
16065,474,44.4
16065,510,44.4
16065,545,44.4
16065,582,44.4
16065,619,44.4
16065,655,44.4
16065,692,44.4
16065,730,33.3
16065,771,33.3
16065,812,33.3
16065,851,44.4
16065,891,44.4
16065,932,44.4
16065,975,44.4
16065,1016,33.3
16065,1054,33.3
16065,1091,33.3
16065,1128,33.3
16065,1169,33.3
16065,1214,33.3
16065,1257,33.3
16065,1299,33.3
16065,1342,33.3
16065,1387,33.3
16090,368,31.6582
16090,404,31.6582
16090,439,15.5196
16090,474,15.5196
16090,510,15.5196
16090,545,20.9842
16090,582,21.4767
16090,619,14.1057
16090,655,14.1057
16090,692,14.1057
16090,730,16.1282
16090,771,16.1282
16090,812,16.1282
16090,851,13.0954
16090,891,6.5492
16090,932,13.0954
16090,975,13.232
16090,1016,6.993
16090,1054,5.2615
16090,1091,3.5962
16090,1128,3.0216
16090,1169,13.4073
16090,1214,26.1245
16090,1257,26.1245
16090,1299,26.1245
16090,1342,26.1245
16090,1387,26.1245
16091,368,29.7
16091,404,26.8258
16091,439,24.1043
16091,474,24.1043
16091,510,24.1043
16091,545,27.2656
16091,582,27.2656
16091,619,22.4757
16091,655,22.4757
16091,692,22.4757
16091,730,19.1172
16091,771,19.1172
16091,812,19.1172
16091,851,20.2829
16091,891,20.2829
16091,932,20.2829
16091,975,20.2829
16091,1016,20.5333
16091,1054,20.5333
16091,1091,20.5333
16091,1128,20.5333
16091,1169,22.7836
16091,1214,22.7836
16091,1257,22.7836
16091,1299,22.7836
16091,1342,17.9546
16091,1387,22.7836
16138,368,19.98
16138,404,19.4927
16138,439,17.76
16138,474,17.76
16138,510,17.76
16138,545,17.0043
16138,582,17.0043
16138,619,15.984
16138,655,15.984
16138,692,15.984
16138,730,13.7793
16138,771,13.7793
16138,812,13.7793
16138,851,13.32
16138,891,13.32
16138,932,13.32
16138,975,22.6125
16138,1016,14.2714
16138,1054,14.2714
16138,1091,14.2714
16138,1128,14.2714
16138,1169,14.8
16138,1214,14.8
16138,1257,14.8
16138,1299,9.4024
16138,1342,9.4024
16138,1387,14.8
16231,368,28.9209
16231,404,28.9209
16231,439,19.8536
16231,474,19.8536
16231,510,19.8536
16231,545,20.1407
16231,582,19.335
16231,619,14.9662
16231,655,14.9662
16231,692,14.9662
16231,730,14.4604
16231,771,14.4604
16231,812,14.4604
16231,851,17.3216
16231,891,17.4225
16231,932,17.4225
16231,975,17.3216
16231,1016,15.6965
16231,1054,14.7295
16231,1091,12.8529
16231,1128,10.2942
16231,1169,19.4603
16231,1214,24.5875
16231,1257,24.5875
16231,1299,24.5875
16231,1342,24.5875
16231,1387,24.5875
16232,368,25.9826
16232,404,25.9826
16232,439,25.9826
16232,474,25.9826
16232,510,25.9826
16232,545,14.94
16232,582,14.94
16232,619,22.9846
16232,655,22.9846
16232,692,22.9846
16232,730,23.904
16232,771,23.904
16232,812,13.6636
16232,851,22.1333
16232,891,22.1333
16232,932,22.1333
16232,975,22.1333
16232,1016,17.5765
16232,1054,3.3955
16232,1091,3.3955
16232,1128,17.5765
16232,1169,28.4571
16232,1214,28.4571
16232,1257,28.4571
16232,1299,28.4571
16232,1342,28.4571
16232,1387,28.4571
16250,368,32.5059
16250,404,32.5059
16250,439,17.8258
16250,474,17.8258
16250,510,17.8258
16250,545,16.4955
16250,582,16.4955
16250,619,17.2687
16250,655,17.2687
16250,692,17.2687
16250,730,14.1692
16250,771,14.1692
16250,812,14.1692
16250,851,19.3895
16250,891,19.3895
16250,932,19.3895
16250,975,19.3895
16250,1016,11.3938
16250,1054,11.3938
16250,1091,11.3938
16250,1128,11.3938
16250,1169,17.8258
16250,1214,17.8258
16250,1257,17.8258
16250,1299,17.8258
16250,1342,17.8258
16250,1387,17.8258
16251,368,29.5826
16251,404,28.35
16251,439,16.5951
16251,474,16.5951
16251,510,16.5951
16251,545,17.01
16251,582,17.01
16251,619,17.4462
16251,655,17.4462
16251,692,17.4462
16251,730,17.9053
16251,771,18.6654
16251,812,17.9053
16251,851,17.9053
16251,891,17.9053
16251,932,17.9053
16251,975,17.9053
16251,1016,13.0846
16251,1054,13.0846
16251,1091,13.0846
16251,1128,13.0846
16251,1169,18.9
16251,1214,18.9
16251,1257,18.9
16251,1299,18.9
16251,1342,18.9
16251,1387,18.9
16276,368,23.1
16276,404,23.1
16276,439,14.2154
16276,474,14.2154
16276,510,14.2154
16276,545,22.176
16276,582,22.176
16276,619,20.5333
16276,655,20.5333
16276,692,20.5333
16276,730,24.1043
16276,771,24.1043
16276,812,24.1043
16276,851,19.8
16276,891,19.8
16276,932,19.8
16276,975,19.8
16276,1016,22.176
16276,1054,22.176
16276,1091,22.176
16276,1128,22.176
16276,1169,25.2
16276,1214,25.2
16276,1257,25.2
16276,1299,25.2
16276,1342,25.2
16276,1387,25.2
16277,368,28.4774
16277,404,29.4514
16277,439,23.4652
16277,474,23.4652
16277,510,23.4652
16277,545,23.4652
16277,582,30.5229
16277,619,26.8364
16277,655,26.8364
16277,692,26.8364
16277,730,26.8364
16277,771,30.0892
16277,812,30.0892
16277,851,29.0178
16277,891,29.2286
16277,932,29.2286
16277,975,29.2286
16277,1016,29.2286
16277,1054,30.533
16277,1091,30.533
16277,1128,30.533
16277,1169,30.533
16277,1214,28.0437
16277,1257,28.0437
16277,1299,28.0437
16277,1342,28.0437
16277,1387,28.0437
16326,368,29.4
16326,404,29.4
16326,439,25.2
16326,474,25.2
16326,510,25.2
16326,545,19.6
16326,582,19.6
16326,619,24.0545
16326,655,24.0545
16326,692,24.0545
16326,730,26.46
16326,771,26.46
16326,812,26.46
16326,851,23.0087
16326,891,23.0087
16326,932,23.0087
16326,975,23.0087
16326,1016,10.584
16326,1054,10.584
16326,1091,10.584
16326,1128,10.584
16326,1169,29.4
16326,1214,29.4
16326,1257,29.4
16326,1299,29.4
16326,1342,29.4
16326,1387,29.4
16334,368,21.6
16334,404,21.6
16334,439,22.5
16334,474,22.5
16334,510,22.5
16334,545,23.1636
16334,582,23.1636
16334,619,22.6087
16334,655,22.6087
16334,692,22.6087
16334,730,20.5636
16334,771,20.5636
16334,812,20.5636
16334,851,20.9148
16334,891,20.8286
16334,932,20.9148
16334,975,16.7028
16334,1016,17.6138
16334,1054,13.455
16334,1091,12.6218
16334,1128,15.1568
16334,1169,19.175
16334,1214,20.4286
16334,1257,20.4286
16334,1299,20.4286
16334,1342,20.4286
16334,1387,20.4286
16379,368,3.9273
16379,404,3.9273
16379,439,1.0286
16379,474,1.0286
16379,510,1.0286
16379,545,0.5468
16379,582,0.5468
16379,619,1.3935
16379,655,1.3935
16379,692,1.3935
16379,730,2.4
16379,771,2.4
16379,812,2.4
16379,851,1.3091
16379,891,1.3091
16379,932,0.7322
16379,975,1.3091
16379,1016,1.1676
16379,1054,0.48
16379,1091,0.6545
16379,1128,0.6545
16379,1169,4.32
16379,1214,4.32
16379,1257,4.32
16379,1299,4.32
16379,1342,4.32
16379,1387,4.32
16380,368,3.9273
16380,404,3.9273
16380,439,1.0286
16380,474,1.0286
16380,510,1.0286
16380,545,0.5468
16380,582,0.5468
16380,619,1.3935
16380,655,1.3935
16380,692,1.3935
16380,730,2.4
16380,771,2.4
16380,812,2.4
16380,851,1.3091
16380,891,1.3091
16380,932,0.7322
