LinkID,Time,Speed
13961,584,23.4706
13961,621,25.7419
13961,657,25.7419
13961,697,25.7419
13961,741,23.4706
13961,782,23.4706
13961,820,23.4706
13961,857,25.4681
13961,895,25.4681
13961,934,25.4681
13961,972,25.4681
13961,1010,23.2427
13961,1050,23.2427
13961,1088,23.2427
13961,1125,23.2427
13961,1162,28.1647
13961,1201,28.1647
13961,1243,28.1647
13961,1288,28.1647
13961,1333,28.1647
13961,1377,28.1647
13970,369,15.4232
13970,405,15.4232
13970,441,4.139
13970,476,11.2708
13970,512,11.2708
13970,548,6.8149
13970,584,15.4232
13970,621,12.8526
13970,657,12.8526
13970,697,12.8526
13970,741,12.8526
13970,782,12.8526
13970,820,12.8526
13970,857,10.1048
13970,895,4.6662
13970,934,10.1048
13970,972,4.6221
13970,1010,10.6174
13970,1050,9.2151
13970,1088,12.7409
13970,1125,12.7409
13970,1162,13.5667
13970,1201,13.5667
13970,1243,13.5667
13970,1288,13.5667
13970,1333,13.5667
13970,1377,12.21
13971,369,35.4857
13971,405,35.4857
13971,441,31.05
13971,476,31.05
13971,512,31.05
13971,548,31.05
13971,584,31.05
13971,621,31.05
13971,657,31.05
13971,697,31.05
13971,741,35.4857
13971,782,35.4857
13971,820,35.4857
13971,857,27.6
13971,895,27.6
13971,934,27.6
13971,972,27.6
13971,1010,27.6
13971,1050,27.6
13971,1088,27.6
13971,1125,27.6
13971,1162,31.05
13971,1201,31.05
13971,1243,31.05
13971,1288,31.05
13971,1333,31.05
13971,1377,31.05
14057,369,33.7846
14057,405,33.7846
14057,441,29.28
14057,476,29.28
14057,512,29.28
14057,548,31.3714
14057,584,31.3714
14057,621,29.28
14057,657,29.28
14057,697,29.28
14057,741,11.5579
14057,782,11.5579
14057,820,3.6908
14057,857,8.2868
14057,895,3.1371
14057,934,8.2868
14057,972,8.2868
14057,1010,23.1158
14057,1050,23.1158
14057,1088,23.1158
14057,1125,23.1158
14057,1162,7.9855
14057,1201,7.9855
14057,1243,7.9855
14057,1288,4.3485
14057,1333,7.9855
14057,1377,7.9855
14163,369,21.9194
14163,405,21.9194
14163,441,12.6878
14163,476,12.6878
14163,512,15.1352
14163,548,8.1138
14163,584,10.6294
14163,621,9.3285
14163,657,9.9932
14163,697,9.3285
14163,741,14.489
14163,782,14.489
14163,820,12.6156
14163,857,12.0121
14163,895,10.3662
14163,934,12.0121
14163,972,10.0451
14163,1010,20.6454
14163,1050,9.1397
14163,1088,18.077
14163,1125,7.1423
14163,1162,12.8421
14163,1201,24.1269
14163,1243,24.1269
14163,1288,16.3626
14163,1333,24.1269
14163,1377,24.1269
14164,369,32.6
14164,405,32.6
14164,441,19.8915
14164,476,19.8915
14164,512,19.8915
14164,548,13.3364
14164,584,13.3364
14164,621,15.4421
14164,657,15.4421
14164,697,15.4421
14164,741,27.9429
14164,782,27.9429
14164,820,27.9429
14164,857,15.0462
14164,895,15.0462
14164,934,15.0462
14164,972,15.0462
14164,1010,15.0462
14164,1050,15.0462
14164,1088,15.0462
14164,1125,15.0462
14164,1162,30.0923
14164,1201,30.0923
14164,1243,30.0923
14164,1288,30.0923
14164,1333,30.0923
14164,1377,30.0923
14165,369,21.4579
14165,405,21.4579
14165,441,10.0667
14165,476,10.0667
14165,512,14.9615
14165,548,8.5832
14165,584,13.7042
14165,621,8.3204
14165,657,9.6497
14165,697,8.3204
14165,741,14.6919
14165,782,14.6919
14165,820,10.945
14165,857,11.2469
14165,895,7.9551
14165,934,11.2469
14165,972,7.313
14165,1010,29.1214
14165,1050,11.2469
14165,1088,29.1214
14165,1125,10.0049
14165,1162,15.6808
14165,1201,31.3615
14165,1243,31.3615
14165,1288,15.833
14165,1333,31.3615
14165,1377,31.3615
14188,369,55.2
14188,405,55.2
14188,441,41.4
14188,476,41.4
14188,512,41.4
14188,548,55.2
14188,584,55.2
14188,621,55.2
14188,657,55.2
14188,697,55.2
14188,741,55.2
14188,782,55.2
14188,820,55.2
14188,857,41.4
14188,895,41.4
14188,934,41.4
14188,972,41.4
14188,1010,33.12
14188,1050,33.12
14188,1088,33.12
14188,1125,33.12
14188,1162,41.4
14188,1201,41.4
14188,1243,41.4
14188,1288,41.4
14188,1333,41.4
14188,1377,41.4
14222,369,37.8
14222,405,37.8
14222,441,33.6
14222,476,33.6
14222,512,33.6
14222,548,30.24
14222,584,30.24
14222,621,27.4909
14222,657,27.4909
14222,697,27.4909
14222,741,30.24
14222,782,30.24
14222,820,30.24
14222,857,25.2
14222,895,25.2
14222,934,25.2
14222,972,25.2
14222,1010,21.6
14222,1050,10.08
14222,1088,21.6
14222,1125,21.6
14222,1162,33.6
14222,1201,33.6
14222,1243,33.6
14222,1288,33.6
14222,1333,33.6
14222,1377,33.6
14237,369,23.4
14237,405,17.3143
14237,441,38.3478
14237,476,38.3478
14237,512,8.5814
14237,548,38.3478
14237,584,10.1143
14237,621,15.36
14237,657,15.36
14237,697,15.36
14237,741,10.1172
14237,782,10.1172
14237,820,10.1172
14237,857,13.1667
14237,895,13.1667
14237,934,13.1667
14237,972,13.1667
14237,1010,13.1667
14237,1050,13.572
14237,1088,13.572
14237,1125,13.572
14237,1162,13.572
14237,1201,22.1478
14237,1243,22.1478
14237,1288,22.1478
14237,1333,32.4
14237,1377,22.1478
14267,369,59.4
14267,405,59.4
14267,441,29.7
14267,476,29.7
14267,512,29.7
14267,548,23.76
14267,584,23.76
14267,621,19.8
14267,657,19.8
14267,697,19.8
14267,741,23.76
14267,782,23.76
14267,820,23.76
14267,857,19.8
14267,895,19.8
14267,934,19.8
14267,972,19.8
14267,1010,13.2
14267,1050,1.7217
14267,1088,13.2
14267,1125,1.7217
14267,1162,23.76
14267,1201,23.76
14267,1243,23.76
14267,1288,23.76
14267,1333,23.76
14267,1377,23.76
14273,369,54
14273,405,54
14273,441,45.6923
14273,476,45.6923
14273,512,45.6923
14273,548,42.4286
14273,584,42.4286
14273,621,54
14273,657,54
14273,697,54
14273,741,42.4286
14273,782,42.4286
14273,820,42.4286
14273,857,49.5
14273,895,49.5
14273,934,49.5
14273,972,49.5
14273,1010,39.6
14273,1050,39.6
14273,1088,39.6
14273,1125,39.6
14273,1162,42.4286
14273,1201,42.4286
14273,1243,42.4286
14273,1288,42.4286
14273,1333,42.4286
14273,1377,42.4286
14313,369,27.6832
14313,405,27.6832
14313,441,26.1341
14313,476,26.1341
14313,512,26.1341
14313,548,24.7903
14313,584,24.7903
14313,621,22.4688
14313,657,22.4688
14313,697,22.4688
14313,741,22.8947
14313,782,22.8947
14313,820,22.8947
14313,857,24.2516
14313,895,24.2516
14313,934,24.2516
14313,972,24.2516
14313,1010,22.9349
14313,1050,22.7339
14313,1088,22.9349
14313,1125,22.7339
14313,1162,24.6102
14313,1201,19.8854
14313,1243,22.7786
14313,1288,22.7786
14313,1333,22.7786
14313,1377,22.7786
14314,369,12.3781
14314,405,12.3781
14314,441,9.28
14314,476,9.28
14314,512,9.28
14314,548,8.9806
14314,584,8.9806
14314,621,6.4744
14314,657,6.4744
14314,697,6.4744
14314,741,7.3263
14314,782,7.3263
14314,820,7.3263
14314,857,10.04
14314,895,10.04
14314,934,10.04
14314,972,10.04
14314,1010,7.4066
14314,1050,7.0047
14314,1088,7.4066
14314,1125,7.0047
14314,1162,10.7571
14314,1201,10.7571
14314,1243,10.7571
14314,1288,10.7571
14314,1333,10.7571
14314,1377,10.7571
14390,369,14.2601
14390,405,18.795
14390,441,9.7625
14390,476,8.7268
14390,512,9.7625
14390,548,9.1712
14390,584,9.1178
14390,621,9.7863
14390,657,8.9325
14390,697,9.7863
14390,741,8.629
14390,782,8.629
14390,820,8.629
14390,857,8.6918
14390,895,6.8824
14390,934,6.8824
14390,972,6.8824
14390,1010,7.5954
14390,1050,4.6517
14390,1088,4.3946
14390,1125,6.9417
14390,1162,11.529
14390,1201,10.6535
14390,1243,2.4667
14390,1288,10.6535
14390,1333,10.9281
14390,1377,13.1234
14391,369,11.2673
14391,405,15.8021
14391,441,14.2676
14391,476,13.232
14391,512,14.2676
14391,548,16.7277
14391,584,16.7277
14391,621,12.3243
14391,657,12.3243
14391,697,12.3243
14391,741,12.5357
14391,782,12.5357
14391,820,12.5357
14391,857,10.6881
14391,895,10.6881
14391,934,10.6881
14391,972,10.6881
14391,1010,8.962
14391,1050,8.0054
14391,1088,7.5384
14391,1125,9.6786
14391,1162,14.4094
14391,1201,14.3164
14391,1243,6.344
14391,1288,14.3164
14391,1333,14.3164
14391,1377,14.3164
14444,369,58.5
14444,405,58.5
14444,441,39
14444,476,39
14444,512,39
14444,548,46.8
14444,584,46.8
14444,621,46.8
14444,657,46.8
14444,697,46.8
14444,741,39
14444,782,39
14444,820,39
14444,857,33.4286
14444,895,33.4286
14444,934,33.4286
14444,972,33.4286
14444,1010,29.25
14444,1050,29.25
14444,1088,29.25
14444,1125,29.25
14444,1162,33.4286
14444,1201,33.4286
14444,1243,33.4286
14444,1288,33.4286
14444,1333,33.4286
14444,1377,33.4286
14445,369,41.117
14445,405,55.2
14445,441,48.3
14445,476,48.3
14445,512,48.3
14445,548,55.2
14445,584,55.2
14445,621,55.2
14445,657,55.2
14445,697,55.2
14445,741,48.3
14445,782,48.3
14445,820,48.3
14445,857,34.5
14445,895,34.5
14445,934,22.356
14445,972,34.5
14445,1010,18.216
14445,1050,17.8538
14445,1088,25.76
14445,1125,25.76
14445,1162,29.9
14445,1201,37.26
14445,1243,37.26
14445,1288,37.26
14445,1333,37.26
14445,1377,37.26
14460,369,19.512
14460,405,19.512
14460,441,6.1747
14460,476,5.4809
14460,512,11.0864
14460,548,5.0549
14460,584,5.0549
14460,621,4.065
14460,657,4.713
14460,697,4.713
14460,741,12.8368
14460,782,12.8368
14460,820,12.8368
14460,857,4.1165
14460,895,2.9036
14460,934,3.3526
14460,972,2.9036
14460,1010,6.8704
14460,1050,4.5803
14460,1088,3.7237
14460,1125,6.8704
14460,1162,19.512
14460,1201,19.512
14460,1243,19.512
14460,1288,19.512
14460,1333,19.512
14460,1377,19.512
14461,369,36
14461,405,36
14461,441,3.2327
14461,476,4.8293
14461,512,9.2093
14461,548,4.1905
14461,584,4.1905
14461,621,2.8592
14461,657,3.7714
14461,697,3.7714
14461,741,5.0127
14461,782,5.0127
14461,820,5.0127
14461,857,3.9208
14461,895,2.8286
14461,934,2.8286
14461,972,1.9364
14461,1010,15.84
14461,1050,3.0817
14461,1088,3.5837
14461,1125,15.84
14461,1162,9.9
14461,1201,9.9
14461,1243,9.9
14461,1288,9.9
14461,1333,9.9
14461,1377,9.9
14484,369,60.1254
14484,405,60.1254
14484,441,40.6909
14484,476,40.6909
14484,512,40.6909
14484,548,36.2919
14484,584,36.2919
14484,621,36.9578
14484,657,36.9578
14484,697,30.7511
14484,741,35.0296
14484,782,35.0296
14484,820,35.0296
14484,857,32.2272
14484,895,32.2272
14484,934,32.2272
14484,972,32.2272
14484,1010,27.0362
14484,1050,9.5009
14484,1088,7.5864
14484,1125,7.5438
14484,1162,54.4378
14484,1201,54.4378
14484,1243,54.4378
14484,1288,54.4378
14484,1333,54.4378
14484,1377,54.4378
14524,369,5.025
14524,405,5.025
14524,441,8.6466
14524,476,8.6466
14524,512,8.6466
14524,548,4.8399
14524,584,4.8399
14524,621,5.8407
14524,657,5.8407
14524,697,5.8407
14524,741,4.8184
14524,782,4.8184
14524,820,4.8184
14524,857,4.3197
14524,895,4.1685
14524,934,4.3197
14524,972,4.3197
14524,1010,4.157
14524,1050,5.0388
14524,1088,5.0388
14524,1125,4.6578
14524,1162,5.2045
14524,1201,6.9544
14524,1243,6.9544
14524,1288,6.9544
14524,1333,6.9544
14524,1377,6.9544
14525,369,3.6
14525,405,3.6
14525,441,3.3231
14525,476,3.3231
14525,512,3.3231
14525,548,3.0857
14525,584,3.0857
14525,621,2.88
14525,657,2.88
14525,697,2.88
14525,741,2.5412
14525,782,2.5412
14525,820,2.5412
14525,857,1.0047
14525,895,0.4
14525,934,1.0047
14525,972,1.0047
14525,1010,0.3541
14525,1050,1.8783
14525,1088,1.8783
14525,1125,0.3541
14525,1162,2.5412
14525,1201,2.5412
14525,1243,2.5412
14525,1288,2.5412
14525,1333,2.5412
14525,1377,2.5412
14569,369,14.4679
14569,405,14.4679
14569,441,9.7063
14569,476,9.7063
14569,512,9.7063
14569,548,10.8
14569,584,10.8
14569,621,8.1574
14569,657,8.1574
14569,697,8.1574
14569,741,7.5921
14569,782,7.5921
14569,820,7.5921
14569,857,5.9442
14569,895,5.2163
14569,934,5.9442
14569,972,5.2163
14569,1010,2.6533
14569,1050,2.6533
14569,1088,6.39
14569,1125,6.39
14569,1162,9.7063
14569,1201,9.7063
14569,1243,9.7063
14569,1288,9.7063
14569,1333,9.7063
14569,1377,9.7063
14570,369,47.88
14570,405,47.88
14570,441,50.4
14570,476,50.4
14570,512,50.4
14570,548,50.4
14570,584,50.4
14570,621,45.6
14570,657,45.6
14570,697,45.6
14570,741,36.8308
14570,782,36.8308
14570,820,36.8308
14570,857,41.6348
14570,895,41.6348
14570,934,41.6348
14570,972,41.6348
14570,1010,35.4667
14570,1050,35.4667
14570,1088,35.4667
14570,1125,35.4667
14570,1162,38.304
14570,1201,38.304
14570,1243,38.304
14570,1288,38.304
14570,1333,38.304
14570,1377,38.304
14588,369,45
14588,405,45
14588,441,33.75
14588,476,33.75
14588,512,33.75
14588,548,5.7447
14588,584,5.7447
14588,621,19.2857
14588,657,19.2857
14588,697,19.2857
14588,741,19.2857
14588,782,19.2857
14588,820,19.2857
14588,857,3.375
14588,895,15.8824
14588,934,15.8824
14588,972,15.8824
14588,1010,4.0299
14588,1050,22.5
14588,1088,22.5
14588,1125,22.5
14588,1162,33.75
14588,1201,33.75
14588,1243,33.75
14588,1288,33.75
14588,1333,33.75
14588,1377,33.75
14629,369,28.8
14629,405,28.8
14629,441,23.04
14629,476,23.04
14629,512,23.04
14629,548,23.04
14629,584,23.04
14629,621,23.04
14629,657,23.04
14629,697,23.04
14629,741,23.04
14629,782,23.04
14629,820,23.04
14629,857,23.04
14629,895,23.04
14629,934,23.04
14629,972,23.04
14629,1010,23.04
14629,1050,23.04
14629,1088,23.04
14629,1125,23.04
14629,1162,23.04
14629,1201,23.04
14629,1243,23.04
14629,1288,23.04
14629,1333,23.04
14629,1377,23.04
14645,369,2.88
14645,405,2.88
14645,441,2.2737
14645,476,2.2737
14645,512,2.2737
14645,548,2.2737
14645,584,2.2737
14645,621,2.0571
14645,657,2.0571
14645,697,2.0571
14645,741,2.5412
14645,782,2.5412
14645,820,2.5412
14645,857,2.5412
14645,895,2.5412
14645,934,2.5412
14645,972,2.5412
14645,1010,2.16
14645,1050,2.16
14645,1088,2.16
14645,1125,2.16
14645,1162,2.5412
14645,1201,2.5412
14645,1243,2.5412
14645,1288,2.5412
14645,1333,2.5412
14645,1377,2.5412
14646,369,2.88
14646,405,2.88
14646,441,2.2737
14646,476,2.2737
14646,512,2.2737
14646,548,2.2737
14646,584,2.2737
14646,621,2.0571
14646,657,2.0571
14646,697,2.0571
14646,741,2.5412
14646,782,2.5412
14646,820,2.5412
14646,857,2.5412
14646,895,2.5412
14646,934,2.5412
14646,972,2.5412
14646,1010,2.16
14646,1050,2.16
14646,1088,2.16
14646,1125,2.16
14646,1162,2.5412
14646,1201,2.5412
14646,1243,2.5412
14646,1288,2.5412
14646,1333,2.5412
14646,1377,2.5412
14653,369,27
14653,405,27
14653,441,23.1429
14653,476,23.1429
14653,512,23.1429
14653,548,23.1429
14653,584,23.1429
14653,621,23.1429
14653,657,23.1429
14653,697,23.1429
14653,741,7.1471
14653,782,7.1471
14653,820,7.1471
14653,857,24.3
14653,895,24.3
14653,934,24.3
14653,972,24.3
14653,1010,24.3
14653,1050,5.1158
14653,1088,5.1158
14653,1125,5.1158
14653,1162,5.1158
14653,1201,7.8387
14653,1243,7.8387
14653,1288,7.8387
14653,1333,7.8387
14653,1377,7.8387
14672,369,30.9103
14672,405,30.9103
14672,441,33.2
14672,476,33.2
14672,512,33.2
14672,548,40.7455
14672,584,40.7455
14672,621,29.88
14672,657,29.88
14672,697,29.88
14672,741,32.0143
14672,782,32.0143
14672,820,32.0143
14672,857,34.4769
14672,895,34.4769
14672,934,34.4769
14672,972,34.4769
14672,1010,28.9161
14672,1050,28.9161
14672,1088,28.9161
14672,1125,28.9161
14672,1162,20.3727
14672,1201,20.3727
14672,1243,20.3727
14672,1288,20.3727
14672,1333,20.3727
14672,1377,20.3727
14673,369,15.982
14673,405,24.1695
14673,441,25.545
14673,476,25.545
14673,512,25.545
14673,548,26.9486
14673,584,20.2978
14673,621,29.9429
14673,657,29.9429
14673,697,29.9429
14673,741,31.2385
14673,782,31.2385
14673,820,31.2385
14673,857,19.921
14673,895,19.921
14673,934,19.921
14673,972,19.921
14673,1010,19.921
14673,1050,21.016
14673,1088,21.016
14673,1125,21.016
14673,1162,21.016
14673,1201,15.7902
14673,1243,15.7902
14673,1288,15.7902
14673,1333,15.7902
14673,1377,15.7902
14705,369,18
14705,405,18
14705,441,15
14705,476,15
14705,512,15
14705,548,15
14705,584,15
14705,621,15
14705,657,15
14705,697,15
14705,741,15
14705,782,15
14705,820,15
14705,857,15
14705,895,15
14705,934,15
14705,972,15
14705,1010,12.8571
14705,1050,12.8571
14705,1088,12.8571
14705,1125,12.8571
14705,1162,12.8571
14705,1201,12.8571
14705,1243,12.8571
14705,1288,12.8571
14705,1333,12.8571
14705,1377,12.8571
14706,369,23.1429
14706,405,23.1429
14706,441,22.32
14706,476,22.32
14706,512,22.32
14706,548,22.8113
14706,584,22.8113
14706,621,23.4838
14706,657,23.4838
14706,697,23.4838
14706,741,22.8113
14706,782,22.8113
14706,820,22.8113
14706,857,25.1659
14706,895,25.1659
14706,934,25.1659
14706,972,25.1659
14706,1010,24.0945
14706,1050,20.1403
14706,1088,20.1403
14706,1125,20.1403
14706,1162,20.1403
14706,1201,21.9214
14706,1243,21.9214
14706,1288,21.9214
14706,1333,21.9214
14706,1377,21.9214
14733,369,5.6
14733,405,5.6
14733,441,5.04
14733,476,5.04
14733,512,5.04
14733,548,5.04
14733,584,5.04
14733,621,5.04
14733,657,5.04
14733,697,5.04
14733,741,6.3
14733,782,6.3
14733,820,6.3
14733,857,6.3
14733,895,6.3
14733,934,6.3
14733,972,6.3
14733,1010,5.6
14733,1050,5.6
14733,1088,5.6
14733,1125,5.6
14733,1162,5.6
14733,1201,5.6
14733,1243,5.6
14733,1288,5.6
14733,1333,5.6
14733,1377,5.6
14734,369,24.2043
14734,405,24.2043
14734,441,23.2163
14734,476,23.2163
14734,512,23.2163
14734,548,23.2163
14734,584,23.2163
14734,621,22.3059
14734,657,22.3059
14734,697,22.3059
14734,741,21.8769
14734,782,21.8769
14734,820,21.8769
14734,857,21.0667
14734,895,21.0667
14734,934,21.0667
14734,972,21.0667
14734,1010,18.96
14734,1050,18.96
14734,1088,18.96
14734,1125,18.96
14734,1162,23.7
14734,1201,23.7
14734,1243,23.7
14734,1288,23.7
14734,1333,23.7
14734,1377,23.7
14763,369,32.673
14763,405,32.673
14763,441,32.9163
14763,476,32.9163
14763,512,32.9163
14763,548,31.0814
14763,584,24.0245
14763,621,30.2653
14763,657,30.2653
14763,697,30.2653
14763,741,27.1957
14763,782,27.1957
14763,820,27.1957
14763,857,23.3408
14763,895,23.3408
14763,934,23.3408
14763,972,22.9069
14763,1010,22.6957
14763,1050,25.3392
14763,1088,25.3392
14763,1125,25.3392
14763,1162,25.6027
14763,1201,21.9473
14763,1243,21.9473
14763,1288,21.9473
14763,1333,21.9473
14763,1377,21.9473
14795,369,8.5804
14795,405,8.6682
14795,441,5.9684
14795,476,5.9684
14795,512,5.9684
14795,548,6.1226
14795,584,5.2678
14795,621,6.7626
14795,657,6.7626
14795,697,6.7626
14795,741,7.2816
14795,782,7.2816
14795,820,7.2816
14795,857,6.1605
14795,895,6.1605
14795,934,6.1605
14795,972,5.5894
14795,1010,6.1605
14795,1050,8.1376
14795,1088,8.1376
14795,1125,8.1376
14795,1162,8.1376
14795,1201,7.8802
14795,1243,7.8802
14795,1288,7.8802
14795,1333,7.8802
14795,1377,7.8802
14799,369,19.5
14799,405,19.5
14799,441,18.4737
14799,476,18.4737
14799,512,18.4737
14799,548,19.5
14799,584,19.5
14799,621,18.973
14799,657,18.973
14799,697,18.973
14799,741,19.5
14799,782,19.5
14799,820,19.5
14799,857,19.5
14799,895,19.5
14799,934,19.5
14799,972,19.5
14799,1010,19.5
14799,1050,19.5
14799,1088,19.5
14799,1125,19.5
14799,1162,19.5
14799,1201,19.5
14799,1243,19.5
14799,1288,19.5
14799,1333,19.5
14799,1377,19.5
14800,369,29.113
14800,405,29.113
14800,441,30.4364
14800,476,30.4364
14800,512,30.4364
14800,548,29.113
14800,584,29.113
14800,621,27.9
14800,657,27.9
14800,697,27.9
14800,741,33.48
14800,782,33.48
14800,820,31.1864
14800,857,33.48
14800,895,33.48
14800,934,33.48
14800,972,33.48
14800,1010,29.113
14800,1050,29.113
