LinkID,Time,Speed
10642,630,3.0316
10642,667,14.9684
10642,705,14.9684
10642,750,14.9684
10642,796,14.9684
10642,845,4.8203
10642,890,4.8203
10642,930,4.8203
10642,971,4.8203
10642,1008,4.8203
10642,1045,12.3652
10642,1081,12.3652
10642,1118,12.3652
10642,1161,3
10642,1211,16.7294
10642,1265,16.7294
10642,1316,16.7294
10642,1368,16.7294
10642,1417,16.7294
10643,351,33.0403
10643,386,31.4313
10643,421,25.9882
10643,455,26.7592
10643,490,26.7592
10643,524,26.7592
10643,559,23.597
10643,595,23.597
10643,630,18.6491
10643,667,24.6175
10643,705,24.6175
10643,750,25.2765
10643,796,25.2765
10643,845,20.2025
10643,890,21.6852
10643,930,21.6852
10643,971,21.6852
10643,1008,21.6852
10643,1045,25.4576
10643,1081,25.4576
10643,1118,25.4576
10643,1161,20.775
10643,1211,21.9706
10643,1265,21.9706
10643,1316,21.9706
10643,1368,21.9706
10643,1417,21.9706
10644,351,43.2
10644,386,45.2571
10644,421,41.3217
10644,455,41.3217
10644,490,41.3217
10644,524,41.3217
10644,559,39.6
10644,595,39.6
10644,630,39.6
10644,667,39.6
10644,705,39.6
10644,750,38.016
10644,796,38.016
10644,845,33.9429
10644,890,33.9429
10644,930,33.9429
10644,971,33.9429
10644,1008,33.9429
10644,1045,27.9529
10644,1081,27.9529
10644,1118,27.9529
10644,1161,9.3923
10644,1211,32.7724
10644,1265,32.7724
10644,1316,32.7724
10644,1368,32.7724
10644,1417,32.7724
10651,351,13.8
10651,386,11.8286
10651,421,13.8
10651,455,13.8
10651,490,13.8
10651,524,13.8
10651,559,13.8
10651,595,13.8
10651,630,13.8
10651,667,13.8
10651,705,13.8
10651,750,13.8
10651,796,13.8
10651,845,13.8
10651,890,13.8
10651,930,13.8
10651,971,13.8
10651,1008,13.8
10651,1045,13.8
10651,1081,13.8
10651,1118,13.8
10651,1161,13.8
10651,1211,13.8
10651,1265,13.8
10651,1316,13.8
10651,1368,13.8
10651,1417,13.8
10652,351,47.1
10652,386,40.3714
10652,421,37.68
10652,455,37.68
10652,490,37.68
10652,524,37.68
10652,559,35.325
10652,595,35.325
10652,630,40.3714
10652,667,40.3714
10652,705,40.3714
10652,750,35.325
10652,796,35.325
10652,845,47.1
10652,890,47.1
10652,930,47.1
10652,971,47.1
10652,1008,47.1
10652,1045,33.2471
10652,1081,33.2471
10652,1118,33.2471
10652,1161,33.2471
10652,1211,40.3714
10652,1265,40.3714
10652,1316,40.3714
10652,1368,40.3714
10652,1417,40.3714
10653,351,45.15
10653,386,28.2857
10653,421,29.64
10653,455,29.64
10653,490,29.64
10653,524,29.64
10653,559,30.6225
10653,595,29.4443
10653,630,31.9675
10653,667,31.9675
10653,705,31.9675
10653,750,30.6225
10653,796,30.6225
10653,845,35.3318
10653,890,35.3318
10653,930,35.3318
10653,971,35.3318
10653,1008,35.3318
10653,1045,27.4235
10653,1081,27.4235
10653,1118,27.4235
10653,1161,27.4235
10653,1211,30.9857
10653,1265,30.9857
10653,1316,30.9857
10653,1368,30.9857
10653,1417,30.9857
10731,351,32.4
10731,386,32.4
10731,421,26.5091
10731,455,26.5091
10731,490,26.5091
10731,524,26.5091
10731,559,24.3
10731,595,24.3
10731,630,22.4308
10731,667,22.4308
10731,705,22.4308
10731,750,24.3
10731,796,24.3
10731,845,20.8286
10731,890,20.8286
10731,930,20.8286
10731,971,20.8286
10731,1008,20.8286
10731,1045,26.5091
10731,1081,26.5091
10731,1118,26.5091
10731,1161,26.5091
10731,1211,26.5091
10731,1265,29.9769
10731,1316,26.5091
10731,1368,26.5091
10731,1417,26.5091
10732,351,32.0029
10732,386,32.0029
10732,421,29.43
10732,455,29.43
10732,490,29.43
10732,524,29.43
10732,559,27.0857
10732,595,27
10732,630,27
10732,667,27
10732,705,22.5237
10732,750,22.5237
10732,796,27
10732,845,17.6182
10732,890,17.6182
10732,930,17.6182
10732,971,17.6182
10732,1008,19.4043
10732,1045,19.4043
10732,1081,19.4043
10732,1118,19.4043
10732,1161,22.3269
10732,1211,22.3269
10732,1265,22.3269
10732,1316,22.3269
10732,1368,22.3269
10732,1417,22.3269
10733,351,34.8529
10733,386,34.8529
10733,421,30.9185
10733,455,30.9185
10733,490,24.0904
10733,524,30.9185
10733,559,31.1073
10733,595,28.9184
10733,630,28.9184
10733,667,28.9184
10733,705,24.8953
10733,750,24.8953
10733,796,30.7216
10733,845,20.7566
10733,890,20.7566
10733,930,20.7566
10733,971,20.7566
10733,1008,22.5427
10733,1045,22.5427
10733,1081,22.5427
10733,1118,22.5427
10733,1161,24.2453
10733,1211,24.2453
10733,1265,24.2453
10733,1316,24.2453
10733,1368,24.2453
10733,1417,24.2453
10766,351,42.1714
10766,386,22.7077
10766,421,22.7077
10766,455,22.7077
10766,490,22.7077
10766,524,22.7077
10766,559,36.9
10766,595,36.9
10766,630,24.6
10766,667,24.6
10766,705,24.6
10766,750,29.52
10766,796,29.52
10766,845,26.8364
10766,890,26.8364
10766,930,26.8364
10766,971,26.8364
10766,1008,26.8364
10766,1045,24.6
10766,1081,24.6
10766,1118,24.6
10766,1161,24.6
10766,1211,32.8
10766,1265,32.8
10766,1316,32.8
10766,1368,32.8
10766,1417,32.8
10795,351,97.2
10795,386,97.2
10795,421,97.2
10795,455,97.2
10795,490,97.2
10795,524,97.2
10795,559,48.6
10795,595,48.6
10795,630,48.6
10795,667,48.6
10795,705,48.6
10795,750,48.6
10795,796,48.6
10795,845,48.6
10795,890,48.6
10795,930,48.6
10795,971,48.6
10795,1008,48.6
10795,1045,48.6
10795,1081,8.1
10795,1118,10.8
10795,1161,6.9429
10795,1211,10.8
10795,1265,48.6
10795,1316,48.6
10795,1368,48.6
10795,1417,48.6
10796,351,57.9716
10796,386,57.9716
10796,421,20.5079
10796,455,20.5079
10796,490,18.0449
10796,524,17.1418
10796,559,23.638
10796,595,26.3589
10796,630,27.4939
10796,667,25.2141
10796,705,30.9462
10796,750,30.9462
10796,796,30.9462
10796,845,28.2749
10796,890,23.4936
10796,930,28.2749
10796,971,28.2749
10796,1008,22.1816
10796,1045,22.1816
10796,1081,15.5593
10796,1118,17.0249
10796,1161,25.0308
10796,1211,24.0208
10796,1265,38.1786
10796,1316,33.02
10796,1368,29.8719
10796,1417,30.1634
10853,351,21.1765
10853,386,6.3158
10853,421,12.8571
10853,455,4.186
10853,490,6.3158
10853,524,5.625
10853,559,5.625
10853,595,6.9231
10853,630,3.4286
10853,667,3.871
10853,705,4.1379
10853,750,4.3902
10853,796,5.3731
10853,845,6.1017
10853,890,6.1017
10853,930,6.1017
10853,971,6.1017
10853,1008,6
10853,1045,9.7297
10853,1081,9.7297
10853,1118,9.7297
10853,1161,12.45
10853,1211,13.3333
10853,1265,15.6522
10853,1316,21.1765
10853,1368,21.1765
10853,1417,21.1765
10900,351,68.4
10900,386,57
10900,421,42.75
10900,455,42.75
10900,490,42.75
10900,524,42.75
10900,559,38
10900,595,38
10900,630,28.5
10900,667,28.5
10900,705,28.5
10900,750,42.75
10900,796,42.75
10900,845,38
10900,890,38
10900,930,38
10900,971,38
10900,1008,38
10900,1045,38
10900,1081,13.68
10900,1118,38
10900,1161,31.9879
10900,1211,68.4
10900,1265,68.4
10900,1316,68.4
10900,1368,68.4
10900,1417,68.4
10903,351,33.4286
10903,386,33.4286
10903,421,25.2973
10903,455,25.2973
10903,490,25.2973
10903,524,25.2973
10903,559,24
10903,595,11.7
10903,630,11.7
10903,667,11.7
10903,705,11.7
10903,750,26
10903,796,26
10903,845,12
10903,890,12
10903,930,12
10903,971,12
10903,1008,12
10903,1045,9
10903,1081,26
10903,1118,26
10903,1161,26
10903,1211,28.3636
10903,1265,28.3636
10903,1316,28.3636
10903,1368,28.3636
10903,1417,28.3636
10904,351,29.7474
10904,386,26.9143
10904,421,30.5514
10904,455,30.5514
10904,490,30.5514
10904,524,30.5514
10904,559,31.4
10904,595,22.1647
10904,630,22.1647
10904,667,22.1647
10904,705,22.1647
10904,750,24.0511
10904,796,16.3139
10904,845,20.9333
10904,890,20.9333
10904,930,20.9333
10904,971,20.9333
10904,1008,20.9333
10904,1045,9.7448
10904,1081,13.4571
10904,1118,9.7448
10904,1161,13.4571
10904,1211,25.12
10904,1265,21.4694
10904,1316,25.12
10904,1368,25.12
10904,1417,25.12
10905,351,19.48
10905,386,13.3832
10905,421,14.0256
10905,455,14.0256
10905,490,14.0256
10905,524,14.0256
10905,559,16.6971
10905,595,13.8047
10905,630,13.8047
10905,667,13.8047
10905,705,13.8047
10905,750,14.8576
10905,796,14.8576
10905,845,11.0962
10905,890,11.0962
10905,930,11.0962
10905,971,11.0962
10905,1008,11.0962
10905,1045,12.6129
10905,1081,12.6129
10905,1118,6.5175
10905,1161,12.6129
10905,1211,14.1387
10905,1265,14.1387
10905,1316,14.1387
10905,1368,2.0106
10905,1417,14.1387
10919,351,17.5385
10919,386,25.3333
10919,421,21.7143
10919,455,21.7143
10919,490,21.7143
10919,524,21.7143
10919,559,19
10919,595,18.7397
10919,630,18.7397
10919,667,18.7397
10919,705,18.7397
10919,750,17.1
10919,796,17.1
10919,845,19
10919,890,19
10919,930,19
10919,971,19
10919,1008,19
10919,1045,16.6829
10919,1081,16.6829
10919,1118,16.6829
10919,1161,16.6829
10919,1211,20.7273
10919,1265,20.7273
10919,1316,20.7273
10919,1368,20.7273
10919,1417,20.7273
10920,351,30.7059
10920,386,27.4737
10920,421,22.6957
10920,455,22.6957
10920,490,22.6957
10920,524,22.6957
10920,559,22.6957
10920,595,20.88
10920,630,18.6429
10920,667,18.6429
10920,705,18.6429
10920,750,6.7792
10920,796,16.8387
10920,845,3.7286
10920,890,3.7286
10920,930,3.7286
10920,971,4.1429
10920,1008,2.4393
10920,1045,3.3248
10920,1081,2.0154
10920,1118,2.0154
10920,1161,21.285
10920,1211,17.4
10920,1265,20.8739
10920,1316,17.4
10920,1368,17.4
10920,1417,17.4
10999,351,42.48
10999,386,28.98
10999,421,25.7143
10999,455,25.7143
10999,490,25.7143
10999,524,25.7143
10999,559,26.01
10999,595,23.3818
10999,630,23.3818
10999,667,23.3818
10999,705,23.3818
10999,750,27.8743
10999,796,27.8743
10999,845,24.8318
10999,890,24.8318
10999,930,24.8318
10999,971,24.8318
10999,1008,24.8318
10999,1045,21.24
10999,1081,21.24
10999,1118,21.24
10999,1161,25.7143
10999,1211,25.7143
10999,1265,25.7143
10999,1316,25.7143
10999,1368,25.7143
10999,1417,25.7143
11032,351,36.96
11032,386,39.6
11032,421,34.65
11032,455,34.65
11032,490,34.65
11032,524,34.65
11032,559,29.1789
11032,595,27.72
11032,630,27.72
11032,667,27.72
11032,705,27.72
11032,750,32.6118
11032,796,32.6118
11032,845,29.1789
11032,890,29.1789
11032,930,29.1789
11032,971,29.1789
11032,1008,29.1789
11032,1045,19.1172
11032,1081,19.1172
11032,1118,19.1172
11032,1161,19.1172
11032,1211,29.1789
11032,1265,29.1789
11032,1316,29.1789
11032,1368,29.1789
11032,1417,29.1789
11050,351,25.65
11050,386,25.65
11050,421,22.8
11050,455,22.8
11050,490,22.8
11050,524,22.8
11050,559,25.65
11050,595,22.8
11050,630,22.8
11050,667,22.8
11050,705,22.8
11050,750,25.65
11050,796,25.65
11050,845,22.8
11050,890,22.8
11050,930,22.8
11050,971,22.8
11050,1008,22.8
11050,1045,25.65
11050,1081,25.65
11050,1118,25.65
11050,1161,25.65
11050,1211,25.65
11050,1265,25.65
11050,1316,25.65
11050,1368,25.65
11050,1417,25.65
11275,351,43.56
11275,386,36.3
11275,421,29.04
11275,455,29.04
11275,490,29.04
11275,524,29.04
11275,559,2.0167
11275,595,27.225
11275,630,27.225
11275,667,27.225
11275,705,27.225
11275,750,20.7429
11275,796,20.7429
11275,845,25.6235
11275,890,25.6235
11275,930,25.6235
11275,971,25.6235
11275,1008,25.6235
11275,1045,3.0676
11275,1081,21.78
11275,1118,21.78
11275,1161,3.0676
11275,1211,33.5077
11275,1265,33.5077
11275,1316,33.5077
11275,1368,33.5077
11275,1417,33.5077
11276,351,16.488
11276,386,21.6947
11276,421,17.175
11276,455,17.175
11276,490,17.175
11276,524,17.175
11276,559,3.6
11276,595,12.6831
11276,630,12.6831
11276,667,12.6831
11276,705,12.6831
11276,750,15.2667
11276,796,15.2667
11276,845,15.8538
11276,890,15.8538
11276,930,15.8538
11276,971,15.8538
11276,1008,15.8538
11276,1045,13.9729
11276,1081,13.9729
11276,1118,13.9729
11276,1161,13.9729
11276,1211,15.2667
11276,1265,15.2667
11276,1316,15.2667
11276,1368,15.2667
11276,1417,15.2667
11318,351,47.7818
11318,386,43.8
11318,421,35.04
11318,455,35.04
11318,490,35.04
11318,524,35.04
11318,559,8.3429
11318,595,26.28
11318,630,26.28
11318,667,26.28
11318,705,26.28
11318,750,27.6632
11318,796,27.6632
11318,845,25.0286
11318,890,25.0286
11318,930,25.0286
11318,971,25.0286
11318,1008,25.0286
11318,1045,22.8522
11318,1081,22.8522
11318,1118,22.8522
11318,1161,22.8522
11318,1211,35.04
11318,1265,35.04
11318,1316,35.04
11318,1368,35.04
11318,1417,35.04
11340,351,6.4047
11340,386,4.55
11340,421,6.8721
11340,455,6.8721
11340,490,6.8721
11340,524,6.8721
11340,559,4.2552
11340,595,4.8538
11340,630,4.8538
11340,667,4.8538
11340,705,4.8538
11340,750,4.0593
11340,796,14.0687
11340,845,0.4
11340,890,2.9123
11340,930,2.9123
11340,971,3.2147
11340,1008,3.6515
11340,1045,3.9853
11340,1081,3.9853
11340,1118,3.9853
11340,1161,4.3167
11340,1211,5.4834
11340,1265,5.4834
11340,1316,5.4834
11340,1368,5.4834
11340,1417,5.4834
11341,351,19.5907
11341,386,19.1455
11341,421,17.9234
11341,455,17.9234
11341,490,17.9234
11341,524,17.9234
11341,559,19.5907
11341,595,13.8098
11341,630,13.8098
11341,667,13.8098
11341,705,13.8098
11341,750,15.0429
11341,796,15.0429
11341,845,11.8648
11341,890,11.8648
11341,930,11.8648
11341,971,11.8648
11341,1008,11.8648
11341,1045,12.3882
11341,1081,8.775
11341,1118,12.3882
11341,1161,12.3882
11341,1211,18.72
11341,1265,18.72
11341,1316,18.72
11341,1368,18.72
11341,1417,18.72
11342,351,22.2923
11342,386,21.4667
11342,421,24.15
11342,455,24.15
11342,490,24.15
11342,524,24.15
11342,559,22.2923
11342,595,16.1
11342,630,16.1
11342,667,16.1
11342,705,16.1
11342,750,17.5636
11342,796,17.5636
11342,845,14.1366
11342,890,14.1366
11342,930,14.1366
11342,971,14.1366
11342,1008,14.1366
11342,1045,14.1366
11342,1081,14.1366
11342,1118,14.1366
11342,1161,14.1366
11342,1211,22.2923
11342,1265,22.2923
11342,1316,22.2923
11342,1368,22.2923
11342,1417,22.2923
11343,351,9.2093
11343,386,5.5
11343,421,10.4211
11343,455,10.4211
11343,490,10.4211
11343,524,10.4211
11343,559,5.4247
11343,595,6.8276
11343,630,6.8276
11343,667,6.8276
11343,705,6.8276
11343,750,5.5775
11343,796,5.5775
11343,845,4.352
11343,890,5.4247
11343,930,5.4247
11343,971,5.4247
11343,1008,5.4247
11343,1045,6.0923
11343,1081,6.0923
11343,1118,6.0923
11343,1161,6.0923
11343,1211,8.4255
11343,1265,8.4255
11343,1316,8.4255
11343,1368,8.4255
11343,1417,8.4255
11396,351,34
11396,386,27.8182
11396,421,34
11396,455,34
11396,490,34
11396,524,34
11396,559,34
11396,595,27.8182
11396,630,27.8182
11396,667,27.8182
11396,705,27.8182
11396,750,25.5
11396,796,25.5
11396,845,5.1
11396,890,5.1
11396,930,5.1
11396,971,5.1
11396,1008,5.1
11396,1045,25.5
11396,1081,25.5
11396,1118,25.5
11396,1161,25.5
11396,1211,27.8182
11396,1265,27.8182
11396,1316,27.8182
11396,1368,27.8182
11396,1417,27.8182
11397,351,17.3064
11397,386,15.0912
11397,421,13.9733
11397,455,11.0316
11397,490,13.9733
11397,524,11.0316
11397,559,10.3648
11397,595,11.1621
11397,630,7.763
11397,667,7.763
11397,705,7.763
11397,750,10.6576
11397,796,11.79
11397,845,7.3116
11397,890,10.7182
11397,930,10.7182
11397,971,7.3116
11397,1008,10.7182
11397,1045,11.0965
11397,1081,11.0965
11397,1118,11.0965
11397,1161,11.0965
11397,1211,15.8521
11397,1265,15.8521
11397,1316,15.8521
11397,1368,12.4105
11397,1417,15.8521
11398,351,27.8182
11398,386,20.4
11398,421,21.8571
11398,455,21.8571
11398,490,21.8571
11398,524,21.8571
11398,559,25.5
11398,595,21.8571
11398,630,21.8571
11398,667,21.8571
11398,705,21.8571
11398,750,25.5
11398,796,25.5
11398,845,27.8182
11398,890,27.8182
11398,930,27.8182
11398,971,27.8182
11398,1008,27.8182
11398,1045,21.8571
11398,1081,21.8571
11398,1118,4.1351
11398,1161,21.8571
11398,1211,17
11398,1265,17
11398,1316,17
11398,1368,17
11398,1417,17
11419,351,24.72
11419,386,24.72
11419,421,9.7579
11419,455,9.7579
11419,490,9.7579
11419,524,9.7579
11419,559,8.6233
11419,595,10.9059
11419,630,10.9059
11419,667,10.9059
11419,705,10.9059
11419,750,15.45
11419,796,15.45
11419,845,13.7333
11419,890,13.7333
11419,930,13.7333
11419,971,7.1308
11419,1008,13.7333
11419,1045,11.5875
11419,1081,11.5875
11419,1118,9.7579
11419,1161,11.5875
11419,1211,8.4273
11419,1265,8.4273
11419,1316,8.4273
11419,1368,8.4273
11419,1417,8.4273
11431,351,19.8
11431,386,21.6
11431,421,19.8
11431,455,19.8
11431,490,19.8
11431,524,19.8
11431,559,16.9714
11431,595,16.9714
11431,630,16.9714
11431,667,16.9714
11431,705,16.9714
11431,750,13.2
11431,796,13.2
11431,845,9.9
11431,890,9.9
11431,930,9.9
11431,971,9.9
11431,1008,9.9
11431,1045,10.3304
11431,1081,10.3304
11431,1118,10.3304
11431,1161,10.3304
11431,1211,18.2769
11431,1265,18.2769
11431,1316,18.2769
11431,1368,18.2769
11431,1417,18.2769
11432,351,22.8522
11432,386,25.0286
11432,421,23.8909
11432,455,23.8909
11432,490,23.8909
11432,524,23.8909
11432,559,22.366
11432,595,17.8169
11432,630,17.8169
11432,667,17.8169
11432,705,17.8169
11432,750,16.6857
11432,796,16.6857
11432,845,15.9273
11432,890,15.9273
11432,930,15.9273
11432,971,15.9273
11432,1008,15.9273
11432,1045,14.6
11432,1081,14.6
11432,1118,14.6
11432,1161,14.6
11432,1211,19.834
11432,1265,19.834
11432,1316,19.834
11432,1368,19.834
11432,1417,19.834
11543,351,29.8607
11543,386,29.6209
11543,421,21.4214
11543,455,19.2608
11543,490,19.2608
11543,524,19.2608
11543,559,20.0446
11543,595,15.8576
11543,630,21.3169
11543,667,21.3169
11543,705,21.3169
11543,750,26.57
11543,796,26.57
11543,845,17.4491
11543,890,14.7556
11543,930,14.7556
11543,971,14.7556
11543,1008,14.7556
11543,1045,13.4725
11543,1081,17.7225
11543,1118,17.7225
11543,1161,17.7225
11543,1211,20.6508
11543,1265,20.6508
11543,1316,20.6508
11543,1368,20.6508
11543,1417,20.6508
11544,351,33.3
11544,386,34.5333
11544,421,22.2
11544,455,22.2
11544,490,22.2
11544,524,22.2
11544,559,23.9077
11544,595,21.6837
11544,630,21.6837
11544,667,21.6837
11544,705,21.6837
11544,750,31.08
11544,796,31.08
11544,845,19.8383
11544,890,19.8383
11544,930,19.8383
11544,971,19.8383
11544,1008,19.8383
11544,1045,19.425
11544,1081,19.425
11544,1118,19.425
11544,1161,19.425
11544,1211,21.6837
11544,1265,21.6837
11544,1316,21.6837
11544,1368,21.6837
11544,1417,21.6837
11558,351,37.9125
11558,386,37.9125
11558,421,34.56
11558,455,34.56
11558,490,34.56
11558,524,32.5694
11558,559,31.4669
11558,595,32.8286
11558,630,32.8286
11558,667,32.8286
11558,705,30.5625
11558,750,25.3125
11558,796,25.3125
11558,845,27.0969
11558,890,27.0969
11558,930,27.0969
11558,971,27.0969
11558,1008,26.0394
11558,1045,23.4225
11558,1081,23.4225
11558,1118,23.4225
11558,1161,25.6886
11558,1211,27.2527
11558,1265,23.3168
11558,1316,27.2527
11558,1368,27.2527
11558,1417,27.2527
11559,351,44.1
11559,386,44.1
11559,421,35.28
11559,455,35.28
11559,490,35.28
11559,524,35.28
11559,559,33.075
11559,595,29.4
11559,630,29.4
11559,667,29.4
11559,705,29.4
11559,750,18.9
11559,796,18.9
11559,845,20.3538
11559,890,20.3538
11559,930,20.3538
11559,971,20.3538
11559,1008,20.3538
11559,1045,15.12
11559,1081,15.12
11559,1118,15.12
11559,1161,15.12
11559,1211,18.2483
11559,1265,10.3765
11559,1316,18.2483
11559,1368,18.2483
11559,1417,18.2483
11560,351,38.9769
11560,386,36.4645
11560,421,36.4645
11560,455,27.6188
11560,490,27.6188
11560,524,27.6188
11560,559,28.1647
11560,595,28.1647
11560,630,26.7471
11560,667,26.7471
11560,705,26.7471
11560,750,27.2571
11560,796,27.2571
11560,845,27.2571
11560,890,26.5641
11560,930,26.5641
11560,971,26.5641
11560,1008,14.8641
11560,1045,14.4181
11560,1081,14.4181
11560,1118,14.4181
11560,1161,26.1181
11560,1211,30.15
11560,1265,30.15
11560,1316,30.15
11560,1368,30.15
11560,1417,30.15
11561,351,29.0455
11561,386,21.479
11561,421,25.56
11561,455,25.56
11561,490,25.56
11561,524,25.56
11561,559,24.1132
11561,595,30.7952
11561,630,30.7952
11561,667,30.7952
